Error
2.077368650254671
3.2484826133598164
5.273338777672579
1.733127332450565
2.6320950142099013
1.6470116311832004
5.820636983696334
1.7341218534939054
3.449022400723815
3.969932264045735
1.6470324182550418
1.5968430236315
4.652007611337904
2.805473179133416
1.8045957079554795
1.6884080338948595
3.039857056090705
1.9360688597020697
4.948803282313552
6.3967798784090215
5.391591631541486
1.6682544957236316
1.6759903005911383
5.115818480199908
3.9382800291680655
4.78647497943531
1.926737909718287
1.64587028957696
1.7271363627511436
2.913401418009755
3.0234832795862787
2.1456977733682345
4.808114513704111
1.5575520902712974
3.8961045838463284
2.7649416782814398
3.024032654168454
2.4096694299982593
2.146548160769414
1.5451384368370564
2.6082820134430107
3.114092803525767
2.8234368089454542
2.432543318149114
1.6671186451025963
5.468685706490788
3.5399585633847375
5.096586310762326
2.802701749992004
1.8655061450337591
4.268128511551811
3.1954798600011136
2.3745534474065724
1.9950515139899994
3.382919494242806
2.251632219611536
1.6301272113774228
1.8936450406898626
3.035462761423271
1.5859927090068542
1.6784834266934496
2.5795544801316845
1.7503289930114678
1.7155498729484435
2.576202264340871
2.5468328838997505
1.8761456433263726
3.1872130766777023
2.1630534609850742
1.6189420157047
2.852048124926136
1.70000152704461
1.706311788662968
2.3931012597475276
3.1091603828909546
3.3644189097377515
2.2387242411336183
2.986750257968117
2.0473353432050554
1.6041480329815012
2.48177214147517
1.8506285335364865
6.010411337336623
2.515738040649462
3.301822893492834
2.754923564602106
1.555141435183959
2.8086746273176972
2.7851019852626178
1.63666291646457
3.303537712132136
2.4207663214140056
2.3108864021994915
1.8307918477801135
2.8352181316560054
1.6075967075714988
1.6204686868179659
1.7355212216792777
1.8767552124071174
1.8013076336448748
1.5993102101237378
1.8134908972749133
3.557698651015395
2.041381940918183
1.602558495370161
5.912054617541318
2.4777972993989597
2.6345382396787578
2.412036010958798
3.2179697427414258
3.411277510646424
1.7926591142238972
1.5695659376478373
1.972423523378606
3.5542038078516933
3.6526863536468808
1.592717169910587
1.625121157224521
2.7861513713655364
2.2240064017997585
4.5029740915001195
3.1550419965414545
1.8939784198098892
2.0060064580372265
2.5576995598034697
1.6933794491280703
4.558811601349397
3.059677570301485
1.7925023246295426
1.7103422846053116
1.8585572363615952
1.8885536316952278
2.925947790614757
3.4715910042267843
3.1003126655673987
2.1839695618325923
1.8534509482751185
2.7018032283804856
2.1523967401639013
3.448550553249932
2.169859722007094
4.587068804909036
4.410936301237127
2.439163004239568
4.6129785947417625
4.283119428706947
2.2105403012228866
2.187430694989893
1.6506406174404797
1.5829826106819835
3.4609149290202383
6.2448371875649755
1.6459688188547896
2.4074623961201564
3.437484426184839
1.7843021556964398
1.8330448649908588
1.9692688811716121
3.8685563616778045
2.6749391403748173
3.428494740065672
2.5909343915628646
5.380743183382932
2.2518792233290297
6.618005773232244
2.05468971773501
1.6434401001198549
2.1063099971942623
2.25799683400443
1.9102200287311724
2.5586838660790816
1.604713241189759
1.999777964805128
2.6651441628442933
1.6694729318716313
1.7637166093605432
2.2806978478920943
3.0750579141707957
2.564841357944391
1.7697615411582233
3.7909073640489446
4.045702417166272
2.180236913049186
1.6236536260067114
2.6341089584527007
6.472316725403994
2.7837198938700625
1.6664623540823948
5.293082151656097
2.541968646361863
3.4023295164580234
1.8998013788620063
1.7260353339446897
3.354673296633587
2.606081320088324
4.23314747138351
2.349962586992652
3.838176495286963
2.720332460395037
1.9505907978917683
2.8199048456638702
2.64578550832815
3.3017704189557495
1.7051007990618834
1.9687071966750889
3.878201996137271
4.702198248995808
1.7802260293164156
3.0048342565006654
2.2752791300388973
1.9252414419834096
1.9196894661747912
2.87203310809807
2.6762340337563395
2.1371744960337438
2.7793753223866533
2.711224493653071
1.743711148177969
2.547931808302092
1.6754879595932908
3.617948640325799
2.1336005555796325
1.9772408103755068
2.8229753341298394
1.7607665017767948
1.9357220551052587
3.072083416170537
2.667384519169452
2.77031485619254
2.9361606436561885
2.2997806047412395
1.7298361354672251
4.688066527579533
3.70869525367553
3.062661176696122
2.2459130871637467
4.347293425214574
2.204176989598214
3.8178981065300266
3.135673495992102
1.9960981182023687
1.9781601333763696
2.1346335652181145
3.2797562340866193
1.7044654606523522
3.2236244270124956
3.698188260635703
2.6580591430256666
2.1114211143409363
2.1034409809877355
2.0378887497416067
4.383958651221225
3.1917180296879524
5.202607280932312
1.7647301752729745
1.9594281427536144
2.2210307861404734
4.140343874968659
1.7863122951043506
1.8166244032434922
2.8776832567328303
1.8561372861655763
2.1816697622635672
2.7261398822028644
2.13860760423892
1.7078517556500399
2.7355966734728465
6.012176575757812
4.707315032627383
1.8553251385237557
3.7778227472554415
2.0017841277577753
2.2868532467626737
3.5320116076993813
1.611643523481111
4.049755868229594
1.8373270598606428
3.3478142971001463
1.6000983898360508
2.3541192673036324
8.43255199329541
1.8045055686529667
2.7615490973514003
3.4068359638294257
2.242053705942227
3.1261676927519266
1.5962276640551827
3.28472003530769
4.988274004456509
3.076104524820178
1.8874730213371997
1.8659603731263994
2.128906346355673
3.4844431889324103
1.8445769078754601
1.9315674144300972
1.9847947980249727
2.373003490843457
1.635624754092679
1.732069066180591
2.1400084223758946
1.7586668371127296
4.468024693633079
2.1383750062001576
1.6896866645523632
2.097612276952033
1.7398992598622474
2.2905698943730344
2.990510274606509
4.04413000469914
2.6043397047141066
1.6104328707424478
1.576076127668137
2.3717437853354513
1.5794950438351336
2.1981892359063036
2.557399137988548
1.7150715292517
1.7376974114113346
2.3822141916821273
1.6057324718120602
1.6078237785766818
1.867892337675133
3.441969056837715
2.436439019511839
2.096153583686553
3.477177570033654
1.8832807238744396
2.4123080487018496
1.9436310374325707
2.1194807688306936
1.721598998074047
1.6228425105019408
3.010195113202158
2.753569470810414
1.5845963823579983
2.657381465708647
2.8759282638375585
1.885516904929982
4.363713670548319
2.064365584631744
2.6694997095406006
1.7079010762619573
2.2210485377709728
4.438021168175931
1.7097598706778732
1.7536813509095126
5.304113457475634
2.895665235948511
2.5103404850085895
2.680836598138023
4.544192060008605
1.6175719110567415
4.8675610583410025
1.807773138200714
2.4457539334010563
3.624973931093936
1.9681318010385789
2.049574888960091
1.9616874009585537
4.102762203798227
1.7383075378374455
2.4945392252723417
2.6197309597212075
3.740307965847017
4.285443026902383
2.0239987763061453
3.6030574685309196
3.3463513752549336
2.6271183903034374
3.575426066425795
1.8446922908326262
2.862844206046054
1.9802880009475918
1.7203143659145719
1.8250612807347057
2.6411204948522493
2.07986347006606
3.758754966852694
2.874925625607636
1.7490237511969053
1.9030115467004263
3.1392906595679007
1.7163333734362023
1.9354173118096076
1.595173956302353
2.633462828512888
1.8212100235290705
2.234507678293968
2.724131343122204
1.8569275733065387
2.453827381793393
1.6972883144360895
1.9055465062447512
1.8920020467286705
1.7451513371178962
1.5806527564523907
1.6195530494030448
2.612704716083105
3.6428321458571062
2.37236153210455
2.314733685400136
2.9237521418829977
2.5075913166340196
2.641235508675729
2.4493123038553426
2.371743681133656
2.9440147339518723
1.5536583553012087
2.153037910633383
3.900387998099851
3.133880981970153
1.6815427671945105
1.727735927392657
2.722757251155884
2.113229089289669
1.8505694255696508
2.6452482623134954
3.1235935302206688
3.4443892899183113
4.348937448343088
1.9559247491587957
4.506381839775356
2.0650630271662505
2.204382535577263
4.1122737045097315
3.7731755303715766
2.5833277992829164
1.906245029609175
2.219460467770011
2.702374943773953
3.2654115945422197
3.3902928487846435
2.6656613333379298
2.9134380322443953
5.347382203697845
3.203699881547258
3.14839548409633
1.9243767653462167
2.593412610424617
1.7768957430751255
2.881583933353528
1.7904643149224169
2.062748570717934
2.8328575956415984
1.5997559047482
2.351001517120292
1.7331345233308875
2.323944193004908
4.154971185596088
5.772138077876082
3.2703128318682224
1.627124368146627
2.11111953803941
3.8336620874439897
2.037065518729807
1.723991358653053
3.6676194672943967
1.8652024011512724
1.5736274662051644
2.613709838021973
2.094266169080882
2.8879379262122584
2.0275714501041477
1.658289385899761
1.666470766920428
1.682655733092091
2.9880077954692186
2.0433593529398446
2.9517160924162567
2.220783600000224
3.9685929698532942
2.323216832952946
1.8844475751340555
1.5723679033573177
1.6025027573860422
2.302481440136021
1.7020656403302348
1.624457418580687
3.030464185025523
3.8272840990898187
1.6753199415862774
2.870589724186462
4.592543831019274
2.6839432841537723
1.821240955774266
4.079807059019668
1.7268221819640397
1.6210373438378847
2.7597324694944954
1.8219832616289757
4.145305505533193
4.282889834582139
1.8644509110354142
1.897324660177442
3.969884573229767
2.7477448574462064
1.7401864188732359
4.279075114705082
2.3922313167970137
4.274105734090688
2.1632417995400366
1.7343385702009322
2.04722031896995
4.845874205259623
2.272934412125567
4.317912658341525
1.6273259787244057
1.7736500423535033
4.43454443567034
2.3697483909760777
1.5705259059825893
1.6751492769226637
2.054900007411574
1.7317086471212857
2.85512376294481
2.551483308417672
1.603653611798109
3.3627588089208675
1.6615173858920491
2.1707830375054993
3.992587870073372
1.8628951380261765
1.5729512915190562
4.1134277978644
6.781868804102152
2.069681659673981
1.853213549748795
1.6890074738762684
4.216423041481096
1.6980924209483834
2.8388496086346415
2.2249214522714627
3.551165157357967
1.7435978922810298
7.601676020137682
1.7929044810705994
2.31402330596749
1.6626248319253307
2.764403203785855
2.947970063297672
1.7927919761022555
5.272454004740984
6.1956138783382935
2.2886154325668695
1.588084631848668
3.3999450928600248
3.4034639068312194
1.6840748504712746
2.3705489639391586
1.6765108723793447
3.6081474442332824
1.637737580460295
1.9734273649699534
1.8102834499740976
1.8102834499740976
1.728907888428052
2.6871782648663864
1.7274394327621931
2.8050395569534317
3.019174314432757
2.2177323331822167
1.694509256231493
1.5447967925933832
1.717503744395173
2.1854312880185245
2.9872721901895547
3.9251276327198297
3.3405802729491083
2.9688481995554103
1.7807841627466576
3.263100871536537
1.685997740004701
3.6074221116339324
3.140753227161097
1.5574363068047592
3.7413598750330843
3.6098624917707713
2.8987831273799656
2.104336968166689
4.7628022369864045
6.933834427831487
3.1657446983443664
3.182580558989228
2.3072181129032785
1.5513322330771735
2.6524277487754393
2.922114042494513
2.5392981376800563
1.6308035223509838
1.58257649161955
1.8918079272819979
5.176035588342684
2.479176968718161
3.8391803471635773
3.069668878086169
2.356280186608485
1.6060073777162478
3.0705254540119005
1.8022356263144368
5.2590155618649455
1.8863917822196434
1.7812221553363379
3.2964240931098754
1.6217217592392037
2.1870142842915676
3.645760137541878
2.1481209760219615
3.2495701939027963
1.8760973634182836
3.064768303226505
1.6743035626131326
2.465420480170488
1.609911159869991
3.1638230685356468
3.314607390293915
2.747725558443317
4.639818480347162
1.5837997257189411
1.8469157582789246
2.3101962762704655
1.8562783263629983
1.6830028641264774
1.5965352407517226
1.7184139061372081
3.393711859860024
2.040740716219586
3.1756798261917707
1.9870551968664316
2.5754884700655567
1.9973261665751794
2.8418071903762843
2.0106220133847517
3.752318992086154
2.278830807306101
1.848453301347142
2.0189101920473322
2.1829970323145034
1.6796352788052495
2.0445640065537174
2.5981742498010902
3.635567410860572
2.117930395053165
1.5845590540438312
3.985667074789295
2.6549078513298467
2.134800692279867
2.3877545796413093
1.8306933115081792
2.3546570365710235
3.212324147004676
1.7980062393446472
2.7944821341793804
5.156423297973194
2.3167453739132915
2.0497096609940377
1.9269885321139588
2.884890753593501
3.5994089560291433
2.218082338040173
2.5585131064207407
1.766963945911082
2.091998343107653
3.32550030770908
2.271003751807021
1.9640496442496946
1.7091724315590657
3.699285305873222
1.749575156949366
4.716261019790775
2.2121233774731937
1.6724929228461982
4.369254496435452
3.5186888895642983
4.197800194803974
2.6587016263852155
1.599048586183716
2.042799889062875
2.709222672741052
1.9284607945900871
1.9341251497048553
4.820420345319003
2.269786028589077
4.062913141995674
2.033973503374437
2.550647505861363
2.8666832486156557
2.6197622050181892
3.7593405179171353
3.872772543831732
1.6001938900142134
2.2795643972991044
2.2441100599503487
2.0069792785447365
2.7779718661562103
2.165163914529355
2.2622978310934005
2.0175095162559544
2.4344295712979918
1.9504219572213128
1.8458257300633263
1.85455417982662
1.69672245955967
1.5551648561274576
1.6258771765733786
1.8360464508820173
3.5301039844684285
1.6845426997402004
4.521681330034872
5.306616467490282
3.1157502467388505
2.691049558576369
3.2688270765254206
4.080691469000067
3.465405010628089
2.8730261953800404
2.8888633075956904
2.971367414443579
3.1879653869835414
3.1973605768419877
1.6748520929595958
1.6649900570405476
2.8362324961653473
1.9626640578020156
3.532704899595221
1.7828912708419842
1.9383021030832344
3.316148419834036
1.743734791961626
1.6146727947083077
1.830721658068795
3.82986025007812
3.3289679602504387
2.1790571228645863
2.147684171726745
3.9513184631663103
1.8694534191207768
2.2413107504879166
1.8537330937568401
3.1595509717248302
1.6892740449658228
1.9047287070984205
3.2247498628993996
3.3198311579696576
2.3688496936367547
1.828203461213715
2.261425713342089
1.580442288788121
1.9331981747080813
3.492214516263058
1.5846742184807472
1.9437519514715271
1.8015324555323664
6.178613326419816
2.8823969928946123
4.118404497424024
2.2109591147131837
2.5320178366826966
2.4829692114325974
2.056701298437706
1.5990204442126181
1.61096475342426
2.3027374377420093
3.2067834656159526
3.4998323530165827
2.3059317072899375
5.389666978353553
3.9880767253294334
3.4525662740897536
3.730737262872242
2.526750006636644
4.186398358114136
3.287376309695752
1.6490305920880541
3.827486942930354
3.0118304276113106
1.7618323595650984
1.864918688683295
1.7588992451730412
1.7460533916765373
2.1953450685162768
3.5459719100606995
2.277083158496292
5.141743906712836
1.689962806549242
1.7334406368870354
2.545289877512076
3.1494375538709187
4.694265635850776
3.0354781303022085
4.13154575377721
3.934077643103732
2.219907290059364
4.052002404509334
1.9555881968295237
2.084465080980694
1.8524723367587779
1.7574420937496886
1.5543386231677911
2.9072766748168113
2.5562542457234203
1.614667028460117
2.283090639526497
1.8928392641176184
1.9410103889964547
2.56903907559114
2.090903493154671
5.026809901802921
3.2071902601278803
2.927244218393121
4.863573049729361
1.699726083522605
3.6461524733452966
4.346716923694419
2.0000464593378373
1.9452282992505183
2.285426088929178
2.4433468450230866
1.5888070258984741
3.0413009036705763
2.5434195199117373
2.2535317258840757
5.23035130639774
2.506522902214115
1.6974447872494354
3.392653631975041
1.8917433855123047
2.6012177538429873
2.330148700999028
2.159120310817965
2.6745211433653724
2.8023838222117976
1.7560140031683595
2.2753037009715724
2.664677800879264
1.7773205655214563
1.8267572645487586
1.7289317714693002
3.4831629870858487
1.783293705488496
4.438297460646317
2.0352096703223173
2.3086702992050183
1.8486873724762833
1.5540972826134802
2.1792143206323433
3.3051151117294895
2.581689813644168
2.626419140549627
2.2654330931670703
1.9418639423772082
1.926345648068227
2.518769443803074
1.5960536187077015
2.1154901290927746
2.159143824802143
2.92382508455298
3.347376840415038
1.8324603597489189
1.7499775555757369
2.058828111363172
1.7247678531644606
2.709630309104095
2.002607917291616
1.731122094774726
3.649923316597106
2.0850489424322634
2.141622185729067
4.729683936920559
3.419697578578864
4.663614996640374
3.762676138536678
1.6085817693878068
1.6830503428229635
1.8687367790019533
8.349973332088851
1.6292381310283297
2.50387010416519
6.0180764534580815
1.5516559177156348
2.9403331942740154
2.5688255559333584
1.7071950979427541
2.327603585240535
4.267983975319131
2.750245068218575
6.0062224859961475
3.1558847291511123
2.4179241068359496
2.522453960157849
2.4936752973091227
3.4410648285452137
2.086822072135473
2.159599044063189
1.709527769674493
1.650597737133035
1.929059141286071
4.019548809820365
3.0426957002840602
1.6238282348416369
2.312561127923423
3.4021617009293807
2.930238857577208
4.022982790083491
1.6893905478155595
2.9933007554044258
2.5405471043635757
1.6069538449674574
4.628682846179752
1.7270999350276879
2.4280167893052322
3.689448146983773
2.319334907165661
2.565858626355474
2.5206015710385663
2.5737649898348254
1.5572528891347317
4.164902377900197
1.7125775661789344
1.5956423828932893
3.0981828251230934
3.095993994740172
3.528128256624391
1.6780447158554923
1.8985739368845191
1.7817533703087634
1.703475495077228
1.6593640994893994
4.345758405749306
2.2828112385931956
4.2903447317243035
1.6067081628271793
1.9045323578574274
4.994848940720523
2.1282688398268452
3.1248177317942627
1.5783583979007234
2.8749128607285472
4.149257505197867
3.6403749781275057
2.004571492572972
1.6906994171599108
1.5822581063288705
1.6924276373840814
3.6887338243058885
3.5956785081701144
1.5916824911430854
3.6086338587279143
2.2585550703321577
2.613189030096553
2.5519230493273755
2.314024096958466
3.2311752833127505
2.3276272574141563
2.056540925918905
1.905587795918233
1.656135155617008
2.2187350673509445
1.6571287231704344
1.875673398310802
1.589233421437375
1.673675344698477
3.2993775629657023
3.7400609423897793
1.6117921470555998
2.2811584727875265
3.623500049095378
4.808453821376391
1.7322890750241453
3.153548887960417
3.3116955436621036
1.561896066602557
1.6006016885116436
2.1891711065815804
2.9734627246212106
1.7782165868617705
2.292758651365002
4.539324556834539
1.7084928483915955
3.366721720536598
1.791647255746876
2.7430528710723197
2.6410239128852786
2.058465402932594
2.3437856094005336
1.7466176454472393
1.643085525730644
1.8239127309878318
4.793954872724438
2.708321953441974
1.7274547704941043
3.732350659562312
2.407340897950388
1.612232156148196
3.0284571311686936
1.5583545791485047
2.5080605637525295
5.226063030859133
2.5071554768127493
4.165441211517909
2.2081753030917866
5.9588725416124175
1.67023175186891
1.5934042338617949
4.683259352377132
1.9643910783392355
1.81772323227304
3.041264276040271
2.1869430185244654
2.4896641991800563
3.897453439301482
2.8160363048380126
2.1999192522725277
2.4664116094119173
2.6118846835916596
2.1674665688493016
3.0333971435795486
3.0278890934679032
1.5923455670248543
1.606423817066675
1.5798915221711496
6.54146137093828
5.186698401450838
3.9278508437439177
4.444218138666629
2.036932977330909
1.8198948140781084
2.0003951784445992
3.133179980098967
3.5335423951320033
1.7059413249130007
1.8931462837263844
2.4113733052466886
1.663006200910615
3.046040879989821
1.755770640639654
2.223383382595897
1.8501115300140183
1.838826432782383
3.0596437661963303
1.785516854725275
2.760108865787124
1.6164444296449783
2.5566643234482656
5.063785959306605
2.914949256316977
1.5526010521000644
1.783627565194889
1.832290561172815
3.1637988924393547
2.2704970887957368
2.58888932445475
2.868354003924728
1.7602252324823038
2.3761728461184908
1.653932304999692
2.3219962132260226
2.1421787514588186
1.6973082917048106
5.649603850481642
1.9476698517501219
3.0169336054623273
2.87743495665329
2.2542222162669283
2.222185726966017
3.501047443111932
1.8978489609309535
2.8062761308241844
2.1351332748371212
2.517162046800421
7.365813667776434
2.583239731657571
1.6652724195702537
5.182122847322472
1.6308780059113035
3.132592439662156
1.6383658383462576
1.644261595918359
2.2963212912115916
1.9170682160544468
2.805315511129174
3.822422587912956
1.8625730820485373
3.386373196226622
4.054222462310514
3.228162129754625
2.1884937077219844
3.7878192665296684
3.7878192665296684
3.909742601106986
4.0904071296081455
2.5116432782943816
2.3988946678070433
1.5532257149632795
4.061279522637462
1.791316458901266
1.9190472025642331
5.599783434554918
1.616061414842597
2.0208220711308797
2.390906936713251
2.306107213662695
3.524953822721256
5.383679384901646
2.1212954062835743
3.7740815669889147
2.8022339402287786
4.2173306899818375
2.4523245214236473
3.9234866156544563
4.508270358414878
1.9094954664855126
1.8677198761534632
2.7465060964472077
2.0380898071553957
2.532989993028742
2.3649293250148564
2.6176529149059413
1.6185476494440756
4.728452474701384
2.1648692216122205
4.022830555050293
1.7197541340272817
2.268364676246416
3.3990071039518073
3.1452192236568117
1.9495584959133678
1.7121261160769274
1.6464305347131392
2.04034997225135
2.1427638127404225
1.7031680184188036
3.176285044331921
3.4815152525277093
1.941213940825015
1.8004567811698144
1.8050318551488875
1.6625811168225657
1.6130301901740833
2.3235049013576243
2.655646746131053
3.8845630474800226
2.2377420652929167
1.7137628817634347
1.8372028424790587
3.572728908048215
1.7747471929559826
4.8204846878231
1.5727748960818946
3.669490983058955
2.1811444230423183
2.154087049100583
1.6973519504774783
2.481270808737621
3.1651595079705164
2.029637850112735
4.330666833044745
2.42761765731568
1.866039337747238
2.493295485444254
1.9611170627582042
2.339284263486161
1.5705425533660868
2.0333843523755672
4.310569881455925
2.177674359095014
1.5820130469148048
1.764378341947824
2.568471290395604
1.6890511256415255
2.0495478300638275
3.09310245298447
2.200906108888829
1.7828016049853554
2.1254043008552856
1.5742733334238428
5.943953542301652
1.620102003726576
3.094913065728624
2.1062545586132178
1.6906249118276595
2.845443668450184
1.612684758945644
2.522889470096032
1.9305254928521591
2.3640318310632096
1.8849962533640403
1.644306588246376
1.916385615575099
1.9082403620964399
1.6046637619735529
4.086455169844003
1.6982420734971786
2.49299974755471
7.2985474260737275
2.210593562063994
1.6832896771018167
1.774206408114257
1.6099760089891797
2.3404112402568265
3.668051770987937
1.5785114114422967
2.2858808041642664
1.9844897219960818
3.4765471704067124
2.2477462334728067
1.557631829414795
3.156892457143928
1.7516304420777673
1.6801715612122312
4.16638736120237
3.5167211296547105
1.6174897469508103
1.971979319265323
1.7150893258282198
2.1651801631554837
2.8851800769375195
3.407917424456729
1.6182449822447362
1.9852114807428793
2.190689360621069
2.4202773738211376
1.7753524434905084
2.30791870387005
2.1442868091242886
1.8896961619374701
2.964849081845635
2.2337615554452106
2.425529857533227
3.7452682584669064
2.866358920964884
1.8125494479873216
3.2983585981734023
3.0322821800341884
1.6497433174598457
2.7505741562546264
1.9232433420803337
3.678576140487656
1.5809043397576938
3.0147062399399056
1.9791998299234619
4.2063977020322945
5.070886747280713
2.8644799021282656
1.7046792791413503
1.7064493577242756
6.010839431346169
4.389971912232144
3.8244406429802225
4.568360807935334
4.653930601922207
2.0586520545264553
2.014769308029812
2.202539756133038
1.5850001351162304
2.594496116447312
1.5656732542663407
1.8411578186807411
1.7752052681790573
3.112491334036336
1.7466613319320565
1.9609252897479865
3.9555679407749866
2.8881394573852384
1.9231803632285038
3.5932153143565744
1.8051723745689368
4.705523360587823
2.0976249221969563
1.964897237176852
1.9392559793202695
1.6397910609363773
1.8971830698226988
4.833232538992382
1.7017310210039696
2.26617051968206
1.6391990220989874
1.7224321225337607
1.6891104132922254
3.7599653619634354
2.0394887622898046
4.1237301796260715
1.8703640044282266
2.3846791769226137
5.106343421644295
1.6738048936902383
2.5980135256159462
3.9814535494895553
1.6013252844469614
1.5747366157973266
1.6313368445394705
1.8691977132329254
1.9095870596012396
5.113680295274285
1.961212628350374
1.6097572433869163
1.7346869353294652
3.333508552946371
2.0408838834320875
3.214698937559858
2.661999922634729
3.2535469141378
2.5899139764619306
1.9455330461038998
2.818588257421907
3.9923364867134263
2.2964153412820756
2.735950878218227
3.6004096788118503
2.3294489408198364
3.241325213417765
1.7040253773224496
2.8873465272313674
1.7882221027715657
3.360298269983347
3.2986392892793432
1.630166623886372
2.3260433815490678
1.6535208364933267
2.1785441101368757
2.08683045113983
1.837992605187006
3.1891498906378284
2.1014569447513423
2.4256004772913107
1.5551943777569208
2.770761079917697
3.7291282160285446
3.4186076076314187
1.5530226415709392
1.852916313381767
5.550405487040505
3.056767210801834
2.0375958781959644
2.6642814301974598
2.189332243285743
1.703611844543754
2.914224685830226
2.357575504427236
3.4925844905224
2.5779716650933873
1.564458683672394
1.9680567703748566
4.814914898260715
2.2070593473907567
2.7473903453660764
3.0284010682105453
1.8058106302191457
2.0163840749652318
2.5824332682942686
3.5344410483073165
1.7079731841369252
1.7398845267736125
1.8526609401079406
2.154520226335768
1.7582868839143915
5.027012747296218
2.1582505403645116
1.7037167491263254
1.7609675178880706
1.7640761743831537
1.7392747986315202
3.176887579907507
1.6153366987316646
5.053519616529724
2.9271367652888247
2.0014079455707265
3.274673339023879
2.3129854530152802
5.610670452178668
1.5671772775685808
1.9070234020160473
2.779333861935743
1.6266843311446937
1.5901385944254516
3.3661090036385724
1.8524377430906969
2.819944144211656
3.7181777974876025
1.8767705386741613
1.745831963603053
2.818357039016038
5.327854804737761
3.8445047461193274
1.6220537449903953
1.9374357575910397
4.41677401403554
1.6404538306184033
1.589398163771524
2.309038227013029
3.5224822063872105
2.309038227013029
4.711779139911914
3.2219457011295325
1.550795739558028
1.8101333331664389
2.1118834154265764
2.2485075374199677
1.6550245779209116
2.778217374145362
4.857620672943472
1.7717039312555642
2.586340275322971
4.02760165259817
4.461798692566217
2.2364015247247915
3.805662282583834
1.7304362027328601
2.7703329454123393
1.6726054375766548
3.9830778773632907
3.431402403953617
2.3867939623879626
1.5598668070289265
1.7833514528380712
2.9330879019967204
2.7398410542082017
1.9863662533806603
2.320699072895855
2.225372156748553
2.1732480945964148
1.633215740151167
3.0491032058626963
2.1010362421115136
1.5543723462716699
1.6508297865168133
2.0293062347989377
2.664095860188736
3.1510369736170665
2.860160168712274
2.970228462035005
2.918891765068744
2.0458761727677586
1.6618134476849293
2.4451232809263237
1.5866903550516132
3.167356982685987
3.0809783028748376
1.5997603590181215
1.561491396280777
3.2785280859580843
1.86361704857388
1.6648246827531716
3.507569072935567
2.0226154513532446
2.513784957922099
2.2118213509461326
1.6999618678616852
3.11011107112771
1.8211343952716754
