Error
7.969958121985353
4.176694934403811
6.840588340405363
3.753285817035321
8.100532683759917
3.8298126152304413
3.152650048284791
5.246489484588127
4.093384311106196
4.010767115928923
3.3794132868388935
4.667536237658634
6.138120369356156
4.478300454707922
6.153129625524998
3.869185657210313
3.4078384499571373
3.784229318524595
3.507333651295122
3.541739572157647
6.59940752942055
2.647691633750164
7.526382749940623
2.8337551372512157
3.737598425548985
2.8156820501103383
5.024357560165542
3.028984309162724
12.23359403052747
6.06236962135458
10.334980347480464
2.9220840855985917
2.0417108539845206
5.856079022604575
1.5944407637007347
10.60708021037498
7.99798050675954
3.2570903094189094
5.076889329904379
2.151502164074284
6.080103342964197
11.821149702963929
7.038622458618198
4.0096209404845995
3.1410915844869907
3.059610601939531
6.097254373925411
3.0344187877520494
7.374437548414144
3.295140662346681
6.145996667789136
5.318301901012075
2.4108001495815063
4.357375751254055
7.509363942855536
5.326319456909963
2.534486429467096
2.440955575435978
4.271360374372544
6.8081090124009815
3.9800133411291445
6.3949201318408075
3.0038823119920846
2.2816965536300513
3.2907154029923094
9.780772235691545
3.3849672650868614
4.980504913749523
4.07055971888561
4.563820892569895
2.4323768259316614
2.4323768259316614
2.4323768259316614
2.4323768259316614
2.4323768259316614
4.1058740201609645
2.4323768259316614
2.4323768259316614
7.040528363555342
2.4323768259316614
8.840430654097615
2.4323768259316614
5.793425261952174
6.123881389577541
8.365150528450856
5.542839712703128
6.494878632979899
4.61381870744538
4.604035796366491
8.161262786601862
2.722385678209417
6.519052548623779
5.484787306224896
4.947834265443827
3.75799473737738
5.7719162939157
2.133876757812597
2.266003124340365
7.3915337911433205
2.160557125682278
3.253433455009177
2.9646606131144964
5.766195670610195
7.738271290363473
6.608567981831224
5.707073448917743
7.239995305294309
3.312922748612393
3.5732135325428813
2.5590958140487325
4.950462426160508
1.8492823563145422
6.493379987261178
3.8213294880542246
4.168822643483437
7.53763276512737
4.322084413101246
9.421877467695625
3.5793030846408778
5.268040641922211
11.211167986346075
3.8450132795371115
1.5926154988425807
1.9520837610525805
6.613193468903555
2.3935391815753637
6.03135053132261
2.855742709437984
3.7376218815323767
4.199997816984297
4.7700032042131095
8.695879710400728
3.064173647533348
6.377878409509785
7.160830420390892
7.207618889414104
3.9987806193855064
11.742563842029398
3.3683320460376738
2.3236850932065996
7.2831521113399385
4.014506090684708
2.520926579399685
4.944791399680922
7.430032263025765
3.1041669682118838
7.236461786729041
3.7312660724938316
8.005040113736749
4.786190214843841
4.564251419824375
9.152234314434002
3.644933949477607
3.4417663384698858
5.107688952362564
5.807188390589362
7.875445023576417
5.538620105390151
4.545209040098621
2.9400824584716934
2.84305833613772
2.7974679652528236
3.9560590033771548
8.037464660378125
5.90435562449075
7.4711891629519895
3.8814538728941335
9.150396096346231
3.8154054582076236
4.467110597934088
7.074472440795751
6.593870884396294
4.445450344575557
4.193942183347029
9.907287367554554
5.060371842407061
3.9347525554679326
3.371474894813399
3.63072801695682
3.9032910297194365
4.543416764273193
6.774587022134352
6.848183472837328
1.4755913676468653
1.4755913676468653
7.616166181474204
2.184121123854977
5.578133498901716
1.695239500992375
5.460053968254618
6.4153823827326875
6.407718054980985
7.32384584867477
2.156921937198505
4.490170604190034
4.646783955108933
3.14145427652278
2.171401047341233
3.032543865511121
4.487662879301348
4.419093802975374
7.136686304023127
3.704997195316234
7.26389048624546
6.318009161913232
1.8756921641279494
3.4687616731420645
4.013441606538216
4.557394788533472
2.177430607578843
2.622412005298047
6.7100946138337765
10.781409745705588
6.539707751250584
6.334132920735567
3.8665920474050033
7.241154554787163
6.040834559121062
6.394830898866098
5.894763217459566
3.945755334710181
3.4525955128208703
9.225919663299562
7.585106448805597
2.9580763019743794
6.427799784788414
9.66183340868026
5.314550662667098
3.009270295414848
2.637599865801726
6.300132199334174
5.245433141943127
8.50203534429611
2.845469964129722
4.133516769561699
2.1002562971258487
2.4639635158070377
7.334973522455571
8.012900222903973
3.547886413196012
4.020860362608378
1.6157252917024114
7.317548017561121
5.238447498063934
4.5075820505291535
4.578895691183777
5.406300380794436
5.983628756108603
3.409608691740279
3.281663417512135
2.0375368725351817
7.042327975247165
7.201821078862644
6.770537847777945
6.805371621024774
7.910857849080092
5.843099931794461
4.411218711898432
2.7699964900772445
1.560749619790487
1.560749619790487
4.928518301246572
7.35370004418635
4.926097917951141
5.435565001656549
3.504882668017533
3.3776559730447056
4.00886462632826
6.630633122078377
2.959046461345617
6.246947463380971
5.427740273267568
7.771460252870408
4.047157648525
5.732449957454528
7.007911780268013
7.664280549075671
4.586789328506651
2.7954242192137744
2.6139209501864267
5.889285044723448
4.528099379711026
7.863756217225198
3.479689658500376
4.321205197973682
6.707750671474503
3.625487012450806
2.902084447757428
6.673004051519371
5.362525292841409
4.018522312804646
6.102339810810635
2.212943947115114
4.341859593767384
5.333227571813968
2.3570770579239215
3.95116556739866
2.953155700362318
4.8807343210495855
9.980650449641576
9.099753972295495
3.8983187854844634
6.388385427081528
9.987794662723303
4.207111165888921
7.871483271925429
8.147360019492318
2.4225015421016804
6.7029093862403615
4.6464042853461125
3.911165422985962
6.2955910871797816
5.254903814894055
7.6133253749407395
3.067598086345617
4.943130187209193
6.437292897273713
3.4396964513678783
3.1257189401733396
5.027964015673101
2.9900403782531497
9.640585932285964
4.936025749145684
3.566137607434556
3.5250562327811945
2.0538846793291166
2.0538846793291166
7.964348307867327
6.401799697296825
3.770448858165455
6.084966997157723
3.2420550050296146
6.098835892025713
3.393255482150887
7.482593832699737
8.042126014744131
8.776314219889846
2.488744173421751
2.652645840784051
6.76777912168785
4.398006378991354
3.612605735498649
3.584928700402369
4.292111628348564
2.935003918074149
5.2282692647808116
4.9010663292381285
7.796341585914185
4.116481763086423
3.9011104984859006
3.875576212295168
6.508978981127473
5.902562646759449
3.046542280372334
10.408839002507667
5.27966397646383
3.6321785773665862
6.256253201752135
5.423347273812338
3.060628801451321
4.536139300074716
5.383977263203407
2.453217919107041
5.160076762114233
10.781469568232135
2.5585446865546464
4.193377263580708
3.697281823636531
2.60904361207406
8.525953524987605
4.3101275709710185
4.055005886574049
3.4944159587960972
4.587902852930307
3.047117555450167
6.141313762409797
7.071651709197671
3.2226470267217624
3.190491829249858
3.4355447900341374
4.412177694367492
4.112661047116509
2.063703839538661
3.3795111257782917
3.0562579568458936
3.296918761129724
4.059227674627607
2.6308362804295395
6.718063074964746
3.5950688073954233
4.036467555065636
4.5292337197831385
3.2897588280430536
4.301850164328063
3.5128997090604392
5.951231469417397
3.0752363340888436
2.6131112957579177
3.473877724426594
4.728235329138665
2.5586765060030014
3.605067643413904
3.464536791706459
3.0866098867029015
7.786279548700896
9.928887647099312
4.422477745676194
4.152500586761832
2.276708086465022
3.358922879877261
4.413831499373068
4.2491711323211225
1.703017200579598
5.812863967578632
6.198701637198085
3.9986159147423344
3.6612621990898155
2.828750128921369
1.7328677605519718
1.5595247691915335
8.077229521932413
4.419819297216178
5.661027072080483
5.2908277820754455
4.384872736260389
2.5573946771867337
5.032512364071665
6.436456074885942
3.368779749910944
4.495517972836737
9.143153537280963
4.607530065289402
7.290554706266115
4.718893978468632
6.104645524698602
1.450062694293847
3.427165412517278
4.944666360734988
4.944666360734988
5.443709744720858
4.708930042138112
1.5821369389993474
3.787367054093988
7.725930555918291
4.578588833708822
1.6844578583924656
2.791869674910018
5.666827521246499
3.869694656840196
2.586497189957538
10.176212772162113
6.662562063789092
2.2065677397375456
3.5295378622905957
3.7337845484194525
3.6014383479174366
2.761030356689273
3.2156907595260393
3.451627810766171
3.6546440436338736
7.559793486208492
6.541408676779965
2.2507865859654346
3.1413004684945367
3.765676704165697
6.23334118267132
1.685945659925844
6.761361569112655
3.161199770076188
4.686757703808721
6.141258419475304
4.613400847128006
3.053489200797302
3.4136053818750027
6.904861411861943
2.180842562454634
4.385408454047578
7.1367601434689885
4.100847351156452
3.6163794919649566
2.8724663606257113
4.2357574076958455
8.235268130981927
3.295007607542561
6.201311363205646
3.9588063074175763
3.4182245636797095
7.78170488722532
4.219986289950836
5.819001163165599
3.6595588373035977
5.243295622864782
4.431629849821
4.318478494883314
1.9559902153147215
2.1917350251255314
5.146742084709254
4.009251137104978
3.1427125279956716
4.4496105826796075
3.474946253017857
4.6731031527084115
6.499175371604604
2.6142363113369673
4.0863251608694835
1.6274539109983124
7.859759570169782
3.771205616554485
7.372053146206213
3.8409895254182986
6.100562514818064
2.274068386428816
5.655241331780458
4.274742744840363
10.073397908455464
6.080104690174224
4.2463658950140415
4.545085429493455
7.674594467648713
7.921885805159054
6.6116437757594655
4.203478051158338
3.9870924921509134
4.091115083368633
7.484159333711802
2.952998042888667
9.607662592080441
8.616921941593874
2.35954823376855
8.165972068459192
6.326599970753803
3.72056655980224
5.890303245935889
3.277454887729419
3.899686067816541
5.160832256347897
7.947980677835023
2.014106045404519
4.4783325641530185
1.6031147245797663
4.592338026909962
4.586588301713117
5.511316283200897
6.25755001586297
2.675436186607404
3.8272605554607777
5.684102990498872
4.042076511430332
6.081353666262612
8.099222325274729
3.1041844519517223
3.2382213261115296
4.227556979419462
5.593193422798801
4.845943576217423
2.8457369364846
5.184830452062152
2.825005786960272
4.017343363713476
5.762114447867278
7.718217121930547
3.8920854266464855
7.783136959166592
2.9016647541554965
2.9016647541554965
1.9573173736025333
3.7798152672444427
1.690873859950592
3.102048877446937
2.703592193178094
5.6090789736349125
3.1042984716332738
3.6308180270248056
6.331573077390636
9.59586653472461
3.115644708731575
5.819860348779829
2.495027692904641
4.232598261135003
3.9683924639257464
6.472869910769326
4.203943985923361
7.6553325314604415
9.234007830086485
8.079477921009822
6.703096530856355
3.877428229252687
5.014719055252974
1.9237169724733767
6.14466713614651
3.1881053503838084
3.383685264470876
3.6848066965041038
3.984979880545716
9.641183616739758
4.751360445945272
4.97595317135513
4.812763250838153
6.211823277678549
4.0676159571340245
6.86586390247778
9.109808073688354
9.782209422942216
7.441033303074505
11.077584810502604
4.052030773217346
4.0353281224376305
1.9252968773616521
2.466694712060827
6.650586948995738
3.7085429984330016
4.344242030882136
4.933727507996616
4.359969327639622
5.845510363689675
7.4217995140930375
2.7903934071088106
2.7778584839531977
4.1255246546623665
3.6627554875215442
3.86467095803211
3.7181651709562757
7.96670892720365
3.545102233182589
4.684932004125604
4.143833393581751
7.82033619911811
2.4435210332761406
3.977782330460307
2.9542282768670107
10.625103330991047
3.1006617506026446
5.256337881602704
2.5092164630772205
3.1042530961235952
3.1623474286930047
1.9686400681886647
5.847595364731725
5.774552341033439
3.489560247629755
2.514295900550244
10.650289520032235
7.271247553731911
3.737785286320878
8.038509559669793
2.653501286249009
6.368031707749905
4.788181408250181
3.518887087107515
2.6174756061569577
3.5288322356530974
2.5174519521719203
4.248909655818339
3.94434782918217
4.304997158001192
4.677112825883411
8.582628364717742
1.4855169196051576
6.267345412479086
5.787819295698479
8.114911385092698
3.488083833792698
9.349542098739839
3.9807429809720096
6.4446947608674225
3.9807475162783685
4.842642506247008
6.596721693025056
4.8387707420811905
2.1056591826311837
4.0266873372508405
5.375797187602134
3.445910111044622
8.049845008097282
3.699765747245448
11.836571763534087
4.938616446676252
6.0564192986184615
3.516116053291951
8.695542370968605
7.785325876349676
4.646752754468053
2.7567665779163346
10.352290328532659
5.007302100686574
3.3431317030952417
4.7327301096846295
5.130572787280554
3.836116875697579
2.6906078258877244
7.91145471537358
3.4918774915436637
8.03363542154373
5.170709128520332
2.781354345122916
5.26340075875882
7.71188900547006
6.730435948850376
2.313769083904872
4.044490943718031
8.497494562374747
2.020480072789143
7.038039138718122
5.899332918762529
7.401155125757464
4.455837256149187
8.045174237186282
12.07580195209457
5.265206254765208
5.532290475029762
2.4108518084420814
3.6298065080931106
4.0791263379914176
4.519516278905597
3.8667707508010336
4.295721808569327
3.618219767258293
7.447335252326096
5.862352870623737
10.294153724713514
2.7183537634882944
1.615152752331199
3.0564473323942036
3.5935728668226945
7.201660746066298
4.160635090291465
3.218675275702105
4.028876197699283
6.845762396874224
2.2365056788516218
2.982319043628495
4.263222312860009
6.038298656234289
7.702489812988365
3.7859844292364477
4.23267103446762
4.086679530800253
7.2113983616924795
7.574802102200365
6.215117216086796
2.8057569182070297
9.92112753906804
2.919851307187947
4.9836119238306535
2.8281231107821556
3.0358039557117853
6.484489617554792
7.37916996648872
3.0928799005145597
3.323640487416767
3.683657103922938
2.62890101437265
2.57752199208361
5.738656600450772
2.5484924223531094
6.7920542483225255
4.528472488110065
3.7864868196887245
3.8992267665371547
7.417678325106873
9.246983020233962
4.1292485712501925
4.641586409156541
3.0918779695334266
3.407184622755083
6.790941479357612
6.960566608257423
5.362400189238324
7.154978479190574
3.7183761581015244
6.627413970631395
2.8701051907999173
5.74661741299892
3.7582273913312294
3.350519994668697
4.395184403993062
4.090097310825511
3.3886005684235583
4.753004336479384
2.2753522121090075
6.7891810748113155
9.538709189412842
7.411652008786182
9.90707963499298
2.789064281279135
3.8787660462713447
2.8933909242645663
4.022790497555952
3.5572327087455613
3.6772657895920866
3.62417494020316
9.706320368109314
7.440142402166551
2.9544658949605194
5.795219862774999
1.9852330881287912
4.122396178795362
5.003721565977668
4.698815148353332
8.431795746066136
3.385029319813798
10.790856574737552
6.132312658752104
3.684377326859049
4.569170717212049
3.1991817979041333
4.913904896993474
3.876467655933934
8.917485277753043
10.657856588895289
1.9107165579025907
1.918093414104154
3.297489872693532
4.3993014153020935
7.471765167030584
12.731115484098925
4.543282991903009
7.085583665538317
6.965542246889354
4.18188328008476
7.4397094798307695
3.442752107536154
3.952927881757678
5.638771297575898
3.655134254202093
3.504687348443637
5.437308320137378
4.859562477184251
4.420056249514944
3.856903918983665
3.0663782222233853
4.549441215497057
4.115089866337889
7.1940559845178855
3.4679853591056964
6.914785025617238
13.653295109888608
6.5032514120684715
8.046513144887156
7.067644160082108
3.348106985141076
5.276883273816245
4.316461005684089
4.74508533670152
4.335651151407533
1.9243492627393708
4.558807353492546
2.697334958718547
4.144757779448401
3.829244915052653
4.0782424928783385
2.9022885325463834
4.332782941706608
2.702087606337665
2.936160439727663
4.90415551276665
3.991790007081017
5.263260347260465
3.650967377464154
5.358611484141611
8.099134546732039
3.4970321517822893
3.7334235992910267
5.540165223970566
3.555150146311721
3.458018367525648
3.5095024264629218
3.6639037249311763
4.349689752432364
4.8939780005888425
6.505856393712335
8.206424966905773
7.635962107902415
5.299089974930089
2.8420677008299067
4.569760032929163
5.372935144133277
6.552539338712385
4.373512276876123
5.855856703777889
2.0509492752554874
2.334115122214227
9.066579678449118
2.3997379177806315
3.6824646116117723
9.693744156148044
8.373819437141277
4.659159896277138
3.7239754010266033
7.052164630687575
2.243054197989584
3.1689646391231383
2.480728662132993
2.5106276813186685
2.297927915320154
3.7888794496973075
2.238011696570565
3.584798407231672
1.760241099562836
5.879417495687972
4.447486751865509
7.43877840100944
1.8832179493546577
2.6538482897906555
3.27147336199703
3.922030113841559
2.0114297387207865
2.003761507460601
5.307656037609362
8.309794561210868
4.142565926613733
5.574109996420762
5.321695905382782
2.6307314488703533
5.001207299396091
3.4532989583635474
3.901200549590374
3.687079756891497
3.925401161223805
2.536054476802113
3.687079756891497
7.119642523417105
4.16014282650472
3.447149326096731
2.750341115328135
4.367687627401642
1.8775904979528029
3.031271768240192
11.432677688939885
3.7482745657451875
2.390075774753174
2.390075774753174
2.4393110474488564
4.0098245690071606
4.743371841148811
2.6882930714641247
7.227619413423264
3.3081509902643305
3.1902940978036307
4.541011285771295
2.4612276301040006
4.055556621297436
12.131196435420623
6.5988246869659175
6.7670153631402705
6.582609683423196
6.785975484615925
7.704409757939226
5.6928341475200535
3.9724882897388327
9.0564386691405
2.759914570948474
2.132376719839569
5.299949736294667
4.268294617953121
2.8381588219781326
10.186785432059246
6.382667504681623
7.3272395997549395
3.837285776273424
3.7927443549184328
2.477490471703985
2.6496120719464566
1.5145313335885904
4.780027899255908
6.618946302055898
3.8840917455736266
5.618152698302752
2.2713310811156635
4.549580735452097
5.961566744447043
2.8821476874430365
6.383295007832995
3.822391548178479
4.360226351045206
7.459708591434287
3.627051035781148
5.373660582030897
3.2870182686664458
6.372109116409881
4.512502551445525
3.1185333743937735
3.528560066054919
2.317220251688143
4.184665650274034
6.526954107637156
5.504489622364884
8.061485518172304
5.404864914135131
2.484148608030245
3.8964142325032585
4.943712057461283
8.74141554273492
3.258205393164584
3.9244383820105653
5.065789560641506
4.507912491404581
5.075661434930418
5.041799789591119
4.646021981851931
3.34551718123386
9.127212215298341
2.989873384354653
2.4725077072090444
3.8977691051886074
3.0678460701555847
3.122595493617617
2.438693720489664
9.786646742698267
3.848656437229668
9.31840653727417
4.285084548616342
4.291725143990626
3.8749493901635277
3.9870016389348297
2.7853376475622484
10.776332366026354
9.939907712429529
4.399311262501932
3.994108552426011
2.502147125480951
6.241496356084167
9.638366238160193
5.359933848290541
4.219965087361988
3.958031698800699
4.92459661802662
3.017090312034994
2.0980141270765045
3.5640520446850545
3.3651016276998513
3.5800749397044487
5.300547672233488
6.566914925088289
3.973244666953757
4.447651196843735
3.8810238827967503
3.21801722211524
9.932755106022768
3.2097297270657075
6.486304922195517
2.7871102284166533
4.535554943488486
7.122686235600568
4.661287772505003
5.733871101024857
4.897623458270259
4.496789777532314
4.868120124772249
6.7036939455846465
4.046545940412935
2.828741278987381
4.069703901765336
3.921993249821143
1.886042486433203
3.2409639729383786
5.765911157631048
2.8422929980459486
3.370718837218461
1.7504190242517852
3.5521753956243476
3.798945681152898
2.8795152449952988
2.0554547991916734
7.980761718942858
2.188539923348049
5.702712320223421
2.1411288959346853
2.9349873845320196
6.43500135512001
4.357443868030676
8.892405387670797
4.28148902033985
8.28905300209033
4.797270052723087
3.719150107838846
5.955355424308871
4.315706534486686
5.992014554064375
3.785271061649614
4.709145286665689
5.307984553959234
6.153231104014927
4.103285345314458
4.968052298243561
2.858440066756731
2.858440066756731
3.2892549970400338
3.0332347547093805
3.128458353092963
6.523552831073738
3.170151827810683
1.4543146009329564
3.1944381121795153
5.949587830525398
4.239414340216485
5.273613535701738
2.141062707477679
3.7492782706478365
3.5515581084448495
4.262487363026226
3.6858450959422315
7.889984993730025
5.302629103318739
5.721589359572482
12.253862882245574
2.618959081453834
11.891303664706166
4.18786918282279
3.2343876127022795
6.786053644342297
6.649604116870554
5.667250141548993
4.021447252130975
3.094900861357873
7.28719972289027
5.776534272600681
5.654206630930958
5.7275851438585965
6.306738537242601
7.363690274545108
7.436785781221547
3.8365674569100783
2.3753833105663524
4.162922319632993
5.052342036239463
6.205938567565932
2.6199442692713832
1.482686874001752
6.4269421148915304
2.719313642180525
4.72631833957384
12.317465208551335
3.4052066485993904
3.025943193267895
3.5713014301507133
2.4661792412616115
1.7707492831677711
2.8609983205855776
6.25744398547231
2.979490488541822
8.534432981026468
10.415018258993353
3.1135821594768567
6.5751540506211805
7.225823424009631
5.631930045502679
4.910183881813315
5.138748870718419
3.116889176821695
3.8472044366656077
9.023812629599032
4.964422316383663
5.822490086384134
2.867755071611911
3.994224369149973
3.538224083602369
4.28432190398168
4.01426758931046
4.150522260779552
5.789380120506949
2.918615079550254
7.111635704086365
5.918246312378283
7.492944741071213
9.473038282434985
1.7269842644966407
2.080955971311517
3.3163153778297185
4.483918560823571
7.066625586746866
4.198775453202745
3.907756916007559
8.817693733920002
4.3934447011240545
1.6237446710138441
4.2995038047171095
3.9600029816714026
3.9985616049246038
2.6221656294264317
4.896158604237216
6.186523625862521
4.765683125852329
11.228754280731035
12.417914931895158
4.751896961600273
5.93568484411944
5.4633474274272595
4.415942633919406
2.365648083797304
4.223003039470274
4.319498426466917
3.9299463059534046
3.758321553472947
4.218082716617065
6.644442436385202
7.875005846764709
4.473108473092373
6.629626147504602
4.40109535736468
3.495300306042802
5.300074910738585
5.716280006348048
5.8268967006761025
6.435192708763374
10.133617760638964
3.183869780594064
5.909892943226825
4.545305232659139
3.416686999906192
3.6047560584664238
7.940480263862446
4.825057184739072
7.471083708647297
4.307065995760667
4.295319226509998
7.328470241576318
7.045118378702293
7.045541274077048
4.191583516800649
3.7085761104126993
6.503972397332918
3.8055179640383368
3.626375824880808
5.06037536743877
6.195618818571526
3.6495030129171186
3.947221227714983
8.67114702492318
11.039543380983755
5.455808540660002
4.332353193380873
3.142141285587595
6.23975740459146
4.470118990105135
4.607786364091478
8.487979315823162
4.316615967301362
2.9078923701134065
2.513996079836672
7.983150552180561
5.583200910705695
5.7770625649960445
4.678824923021328
4.245073138306861
5.904964928714664
3.121695062983674
4.706555321623752
6.338575946108975
4.01334944638897
4.012460436585027
2.172848989353925
7.104969779040786
4.057524079022076
3.8801035567375823
8.708470232899947
2.757604691623043
2.139891091869114
9.733332713735946
2.119181064411206
3.081827342681804
7.795597354141521
9.784712982478695
7.904752548312999
2.9013967957008457
5.188204303913251
3.756150458491357
3.5624373752584195
1.5823008036252688
4.771220441628063
6.9420949919985055
5.5403929612563925
4.884421224517318
5.016100693343917
3.8025633403138306
4.139883501000613
1.9454457009637809
4.9297697040512265
4.6231934077884445
8.841115253783123
6.3359991074028805
4.858820679373107
3.2380928559131674
12.530835107280142
2.7089789411467415
2.129838139528194
8.56500746416377
4.328278555744721
5.302678273268653
6.6473991133921855
6.31068212968178
2.2907033312198686
4.40279211081132
4.67748596033331
4.176391643897545
9.829002567833225
3.6719917171554393
4.872991748136814
4.598433879664849
5.142083110794733
3.490387175971848
5.908231050887975
2.8430377045044324
3.41002487516728
2.6587786642542466
3.0697282445661718
3.0697282445661718
9.912521636433699
3.082283131471737
4.856119649451586
2.289734505162475
5.911820519287291
6.3646980663696615
4.462253304116054
2.380390966714987
1.9614281328592151
3.5099857658014093
6.9672496831213575
3.177230693718885
3.752481981440482
5.820415443997716
2.508130985611957
3.4830996440974316
7.613325925062578
6.486165496117153
6.265741724381773
9.230055533536344
4.983602633520041
3.8478509225378015
8.595908315773734
3.8871934970531297
9.545453089235634
3.577663569474464
3.718499028008205
8.946255389887742
4.68171909240783
7.542855688492526
7.564428292488961
4.100317040325174
3.8961730400780428
3.861890299418614
6.288672924458101
6.7077371023596
4.070468284323898
2.4409401891423097
3.751410992422778
9.295374087838116
3.5952865702927355
3.3612412342506226
2.8872150126626974
9.379180187736452
8.31315741593705
7.806806156887086
6.592811821040671
5.8209364108719335
6.499494149402778
5.03101615080461
2.831411232620253
6.702708003423647
4.814609866437595
3.2157643854987326
5.9719989345653275
4.46971171439383
3.0585161679407493
6.9226943382026525
6.13963693189488
2.880605125925995
