Error
3.6751787990864155
2.3011995674789305
2.986695432621212
2.337205777324566
1.4301866125470375
1.4405029374244238
1.473174124359293
1.6623810092502123
3.261851909239676
4.655061479628886
2.3740388513110044
1.4592939592637204
2.053804547312241
2.5855772003850186
5.829536978588544
2.2065622570956873
2.5857828701906467
7.125028190492287
2.6925797173826975
1.6789280014641477
2.11187154701914
1.5653940660057857
1.6139746504774968
3.0621664127021235
1.9379973110222701
4.000396382618798
1.661380241238422
2.9985487383015634
1.5882025645817373
2.541532806078442
1.6607447614581408
2.1553952779495273
1.6830255837995158
2.481157432494313
3.193193644376571
2.008924128884393
1.8767168321952767
2.519600585613257
1.7328245756896434
1.5387350796490307
2.0783902861882533
1.7253454339775547
1.7627744785920683
2.0517431536181263
1.8819966778311894
4.607854158601449
3.2675082870546532
2.116978150409279
1.7738250532781183
3.3214688111411608
2.2025512508655685
2.534049142827759
1.6458207992679004
5.3848292969895395
1.4794166833212226
2.108789339784474
4.455337275863837
1.9690352376767115
2.106838501810418
2.023613458718917
3.041093932133033
3.269916909121344
3.0662326603957673
1.553091249978528
1.9998867707939592
3.296163135551881
3.0161692583568946
1.4647219840193004
1.4272060903238202
2.170468442559144
2.429365341884997
1.7264265932844576
4.404305804425364
4.3358770535710125
2.6041381610040126
1.65532921004527
1.5473248785457345
3.0034024104531323
1.5126805504740706
2.2817021955723447
1.8111382973401737
3.5689489896871014
4.68687664689031
2.70727497277933
1.534134965207498
3.8757119980725654
1.8973669016238819
2.751883609899726
2.6193683079988364
5.3146948677414825
3.1122355350918367
3.0032159650332235
3.877825321896572
3.78540118111463
1.4655448592748068
3.157057528892669
1.6201009317968802
2.5783289289154387
1.5773326347858743
3.158780447537442
1.445202156444346
5.374340243299531
2.0635910874698866
4.432791126351635
3.2137135597434043
1.6079460846123144
2.8830205394923225
2.92503263331521
2.3879846435952867
1.4788631067691203
2.341014622361489
2.4236769467771855
2.5011977545379134
1.6686568658661547
4.913128992349545
2.5984971790927283
3.490972746133345
2.3365860194716093
1.83469491344155
1.6243613843615814
1.85277380767598
2.9602457397635544
4.8737981965508
2.485751248190533
1.5003254889797006
2.9969503392600414
2.647486064856991
1.8417581767336204
2.875088723888268
1.6461957634572688
1.742646241663548
3.377157270358264
2.8252051946748242
1.810254504406122
1.535690819390198
3.0128641986901434
3.482284681213251
1.722565816279549
3.598905696797187
3.200677716191256
2.983582688916733
1.8074847750714527
3.7024943391473277
1.6806670396578354
3.063918154349903
1.9068711234271711
2.554204420088315
1.4682969560906338
3.5971173297601258
4.497373641419902
5.259160569426927
1.9357442013888257
5.7878156757678285
1.4888255261035117
1.9512023944532713
1.599936418287717
2.31154044364571
2.167677127605631
3.1073102732871267
1.4870927693140352
3.774131988386868
1.88679168498113
1.6721147497036186
3.4945403861149478
1.4180771307823938
2.039427902136479
4.304058228399192
1.5618093848751295
4.221763653747028
1.7727611650178954
2.4312285439071166
1.861668410090647
5.778844781031001
4.614381510033203
2.697366432693482
6.338937330288815
2.2492654628584527
2.078435032533529
1.5045194514093256
3.9283682841721035
2.700791160009195
1.491105703152175
2.5264749998359615
1.4320288299093624
6.253462886580885
1.6804718911537695
1.4697994084240744
2.7063773098365944
3.1045730035568306
3.2714073871493263
1.8268364098996668
1.4340066296218326
3.421072113477388
2.227684823142798
1.5056566418891966
3.1782386087852568
1.7351109872734651
1.6722669919017867
1.5902977571183672
1.5197010840603506
4.130051607481735
1.9792220633359423
1.6967087297309131
2.2157382706397755
2.01083112935661
1.4557937046904437
1.6397374743555553
5.183190596225164
1.5218886358935957
4.8018903676272515
1.5095145522961564
3.1553650080653264
2.1392380205302484
2.04632711533962
4.869106435369191
6.114859898428595
2.1852915695885278
1.9534841003743173
4.730167789903115
2.6344913979199416
3.028434812738264
1.4300470142526847
1.4738443640740628
2.3767101069742114
4.90327512512889
1.7861579414987518
1.8820517443313125
2.015219954353077
1.7561616550269097
2.7826532564166633
3.545391442549174
1.6247939667536047
2.5019584881251844
3.0116609036451583
1.4232551525233843
2.640284003153976
2.4332260694343395
4.4182417471829565
3.335407769954904
1.7044520232208842
4.411275785225381
1.4425435483435114
2.696236124957597
2.6104983159793567
1.5496538858079734
1.8968358333627564
3.815295473420259
2.3442130308531737
1.5685813246586406
1.6952837680355974
4.005767960550168
3.223348488206928
1.7437115996709112
2.1626777636034045
1.4722905563639574
1.5028210014699057
1.964808009018764
5.690183595108567
2.0009053950768103
5.073378378080533
1.6712043372631116
2.54405618563462
3.3759224770341865
4.507440037042463
2.248150469702477
1.9941707359342618
2.2247942870218114
3.9308905706793387
2.4193468504334747
1.8621247322203862
3.23335549045016
1.8063835703209234
1.733147963824604
4.28017622136152
1.4230317690957455
1.448037513992762
1.6337986490358662
3.0642667605210607
1.6897099763461103
2.796437953419827
3.0817002263943993
1.8938484880802984
1.549040905004796
4.48145466413771
3.5953037484325
1.534080878341716
3.5232080547857465
2.041239661965695
3.014301033386889
1.4686227410693662
3.395648860266734
4.425855277576797
3.9394634431119577
1.5058770101858054
1.9664516455055365
3.2813270265347203
2.850990317291386
1.7554275650780549
1.4836444462929534
2.4080589598873137
3.4239213264624597
1.699276395798318
3.291867135449528
1.5578546993839273
1.5837691156255016
4.060459413701363
1.4645776500538688
1.4254094082508808
1.549728362514491
1.9099642266011179
2.2254910946732007
3.4767935438330726
3.1918058164178467
3.4400464590841553
2.3124584968693287
2.984019990440032
1.9424018224659012
1.618294313973811
3.6373277154321
1.7961227789522152
2.3374583244798592
2.5492790600808273
2.3285957987855745
2.5825755378552406
1.6354879220127878
2.2757319721720393
3.0708433559274817
3.241937891344266
4.350170525633914
1.7382564965212992
3.7830238887266248
2.315605652704313
1.9702121190956334
2.4636768221305037
2.4995949548227046
2.5297692074800335
2.4301865166602075
3.3523736255393297
1.8453155958073293
4.960001851681961
2.0219339131593155
2.866994601860488
3.1783529223851366
1.5991924150491756
1.7813914281261138
1.4569392750076107
2.7706158187978938
3.2469331945017124
4.540064133242291
2.7956934213709133
2.9550000877365203
3.596322921305395
4.27416808570062
2.9020421939859298
2.196669842762986
1.8805300722383969
1.6465984038412758
3.6479723274405482
3.4915081740823597
5.484722673021322
3.7712751815550902
3.6961426460193745
2.981306435211486
2.628314968728314
4.827731629753855
1.4771565388825596
2.7453983347849795
4.130867559942384
1.4399098141390985
2.6998777397370577
2.4018374889068785
3.1691988425150255
2.300121606148641
1.4678930336742548
3.0399464555055475
2.5545809605021117
2.221956614437211
1.5614654063096585
1.9081690535335254
1.4978062021124021
4.511953852206374
3.525314588659647
4.807247652340152
2.2489561349107268
1.5757288996062224
1.4585757237418027
4.015910543433517
2.201932433213659
1.5018652061716828
1.4944170507307803
2.0363354056309766
3.4416849327503956
1.7502944064502355
3.744780308367705
2.7458001755379584
5.505221028282704
3.7203880099083304
2.050229952667583
2.5806152299639153
3.1154983967114025
2.584324003805175
1.5699994546247633
1.6420309317574162
4.146887100812651
1.5388268301961163
1.7509179588575217
2.3426081598014012
4.135035068412747
3.3233850403317127
1.658777493132279
2.6644897313925933
3.602156810946217
2.981272917648963
2.1509673610086932
1.965580140650563
2.192984344639336
1.448548476557445
2.3444434406546746
2.6994450514274564
1.7979578986258564
3.3411609177971493
3.050308623640723
1.8581575517463533
2.3908650337579798
1.9726775174979838
6.552718228897339
2.724316083897208
3.0878451031285703
4.008689090259423
2.2472249833639193
4.885350447876434
1.5344649271187374
1.639709829096863
5.993602770658827
2.4190514790609505
2.211035643483347
3.816363392187691
2.924526847267194
1.6479005030022393
2.618069477391231
2.281023494186849
1.7125266852940066
2.1367383921102583
3.8319631835503256
1.7393011999432864
1.5208961814440802
1.7636952709490168
3.4342654655712637
4.489666861222739
1.522832430892816
2.0834698571521635
3.5541017509245765
1.6944157066246412
1.8830624602253248
3.0384060024520636
5.073846092214347
3.045731595040999
1.8410644408008845
2.104655599238896
3.175025733045412
1.5263709899584486
1.6710894674420145
3.189876458656381
2.083422178048627
2.466829656832166
1.4473945097819887
3.011285905863544
2.0286133815352474
2.2736197434665875
3.708038195181466
1.5016615941310683
2.6594662874186925
5.395955447947696
3.1211860137864895
2.5945384480716775
2.9717533778850997
2.624402005501223
1.643594074058137
3.6477157223778853
1.6587471593502359
1.7082308787945675
1.4833152662496982
1.8956286826211026
4.062079172532041
2.4551727040701374
1.5958899270102462
1.781980290154146
1.7215681931637445
1.4732721024881796
6.40803190036089
2.399959930070646
3.0079577912737365
1.9374841773725595
4.640290188747575
2.1882735217183953
1.5958133353930228
3.8894751803274272
2.9036067885274264
1.786550072797052
1.515896215239167
2.219031517770045
1.4338356948799649
2.030166779709819
1.6254820763103492
5.739542474483182
3.7302667760209114
1.551101487094765
1.8287687539603907
2.9095149158598557
1.5820659943474604
2.5033771180191544
1.8046095577288832
1.6543510143585536
1.6783568432777192
3.8512848226551113
3.2704582460511875
4.106479982122478
1.491183461739945
1.4270136999459389
2.252538348409313
1.546711913969801
1.8924608668563263
5.6314199331151915
2.1639424376858436
1.4189973017565978
6.593523471170163
6.470985004716518
3.905870568987455
3.000194781749587
3.278754301576082
2.359592647998661
1.6012433359845
1.6648548460345203
3.920436043036099
2.127013409091041
1.4616407479453575
1.436589855356811
4.394620522393477
2.789680935147579
2.7012980596365233
2.371621988514262
2.1448956805302557
1.8948291897787632
3.5268194943325484
1.7128767090298929
2.5156018645676617
1.8548676746185686
2.146456555015493
2.0956565283208306
2.8707189620554154
2.5264565059236395
2.150540830652938
3.167420834726595
1.6251574358370355
3.1897172374905525
1.5821906120255795
7.614645214301128
4.237658053541662
2.076305961570238
3.2978048967382283
3.6265870293710583
3.701181362274887
2.0425492353217116
1.9426285846486064
3.639998482314318
3.407616580539892
3.698984751793117
2.219123721024742
2.324544675447894
2.5628991655198416
1.5549566762052558
3.5688397086245396
2.452780793712645
2.934036535622772
1.7114699204689592
3.1658612632657626
7.216245140606888
2.673915096133924
1.6120400925484248
1.948689114698763
2.797195443204681
1.721304393388564
3.7482061049759055
2.269585552658813
3.0040254078241126
1.7519681360900985
4.026264667081698
1.6109760506117201
4.098911650845639
1.5086573434987338
2.5253618379859493
2.069220173364271
1.9757666301409764
1.7573195665647936
2.0243319911961275
4.484831441568611
1.67160482470083
1.5665129571296268
1.7478278146093433
3.2246495885011064
1.8009167447574932
2.1680120705936075
1.9612344684996124
3.497696808533864
1.8113048242144079
3.2053840409757237
1.6711376194061809
3.8736365515976248
1.9373197942914282
1.83705623512614
1.7285778984624491
2.3960071471896454
2.326657089110375
1.9738067002518516
1.7346762354574181
2.339761248127542
1.5598067173259083
6.5081972549625124
2.2849720588996916
1.7043610502536617
1.4805724927159112
1.5261702440161817
2.244650398444176
2.365454887261419
1.592890097226256
1.9758752337062087
2.855704106879557
2.0978719280193525
3.562555630449039
1.4786102012664621
1.4210006125623447
2.270208380935594
2.278659083341469
2.726366554732059
2.591608668165872
1.8477362082353355
2.5575668435062493
2.0112882495565856
3.9278103819436168
2.781425995438868
2.018001694763937
1.7192273218415628
3.0260747522795466
1.834372513323583
1.9042510363138037
1.4615337983205292
5.004654440780818
3.6767131876233323
2.761149915750746
1.4387635588603616
4.096844090183113
1.6003856882059937
3.480063014622234
1.6204555834367085
4.2650162473943105
2.7539515926247673
1.7045382607757065
2.6101818616657524
3.2402374487775125
2.2074419812433894
1.4422595717983875
1.7790542269812355
4.723760411502213
1.530409622522334
2.5372285449248473
1.4347000653081707
1.9607595371597908
2.5834223472341513
2.458451159696696
4.569225684479045
2.5665145139313417
2.1961127892024797
3.7377361010932177
3.955146329057907
2.5781010343573563
2.2477416278181996
3.147236744975601
2.144261233670438
3.041940466676067
1.7016110209260544
2.677217168877229
2.3845174723382763
1.808050168768454
2.921322549549542
2.7259869630369327
1.5296668258095951
3.025720121962939
2.289306573704474
2.4195472051198994
1.8395136520380007
5.236845466277773
2.4016463123465215
3.3213628886738533
2.5020091566902973
2.8630906796785887
1.734081635455897
1.4317478873965128
3.6283068272100616
3.5378487512107535
1.4468810020349694
2.1292393257081472
1.8975540101203103
1.436990908689653
1.5388082065779194
1.9433314837064404
2.71442151235055
1.5961457634816183
1.6268042655035846
5.060158426210754
2.1767353628909456
1.429699014040819
2.2231804780252906
2.4432664172919827
1.8199748980913577
2.7948145201643873
2.4915497675273435
3.308925208829605
2.642682806441386
1.4617668476257428
4.693857275921532
4.873002166712829
1.904505752895992
2.582987417791868
2.1211563894359893
3.2615534033840494
7.977936616754346
1.6247466534583852
2.199660747553723
2.95688187734351
2.9268577001110083
3.106855662891667
3.3354786620336334
2.101243958576388
1.9725878964425434
2.9652181131606783
2.9096908332857727
2.40134798804387
5.371973666745889
3.2895572636400368
1.7681089880458054
3.079507144434878
1.733401551921982
4.719917599918359
2.3341840480833858
8.111870894379805
1.4497088900851574
3.8457374656693175
1.814537358887342
1.7005111008072469
3.0192655302623312
2.513940346092255
2.7873158082586897
1.736615095109361
2.205278350444154
2.2795230327556038
4.325031219589214
5.720168289793103
3.221152487027728
2.1208856459264376
6.638962118288913
3.8186200249735758
2.075441544914583
2.359676937960631
2.420037047370428
3.1692363457497152
1.7466324750839732
2.9672244476288
2.661641167475688
2.843470468008485
1.578188071612902
1.4440299823834208
4.1265327144199855
1.7539597308245423
1.629662418872042
4.054870280004566
3.2142318120432964
1.6497224830392756
2.4506248093624428
1.531230692451329
2.183161369949123
1.9219937008010644
1.5001924942110345
1.8514429059903703
2.1686762537823174
1.7504466185566088
3.3906283040633625
1.4386780987582959
2.497656998418581
4.0428723414541405
3.2864709406898416
2.563674598863136
4.081042522160721
3.3326467689599717
3.5696664493196586
4.016110139138259
1.6922996335414682
2.185223867860868
4.232059210661801
2.1901512290014353
4.720445324607773
1.6401690429126183
3.18048576092578
2.0084506839321623
1.691068886257897
2.137605595903369
2.288332673605508
2.053333829457434
1.4418971165213816
1.536139859822362
1.5730554922338786
1.9838370806165735
2.769650024992783
2.8519155502468947
2.884176860307647
1.4490077587304413
1.4453960388554759
4.44793235317925
3.0604582531822784
6.273839074962876
2.054155747938282
1.9314925437560273
4.11427148589499
1.9342128340244524
2.795846946918888
5.348247151328052
4.259804647970249
3.0985023668953886
3.833118296368549
1.9368114922212614
1.8769511945343806
2.6498748781581627
4.405736986925468
2.4568390498585857
1.6526562381759509
1.4228555761011146
2.189463919459138
1.8586601268285172
1.935630201989192
2.066394095736613
1.4220564760510124
1.5878336581026782
1.4688737332717665
1.7806054583682462
2.643957402044969
3.688076618339521
2.8742623552043836
1.8809309282025999
2.2665726025145356
2.080517024143067
1.429586249705569
1.9315805512673492
1.4314946963443593
1.6896508399806955
2.0026418063889304
5.509751327871981
2.95737427768949
2.7874679772745883
1.999799791004389
3.278855667110213
2.9513279421009857
2.7259721003109796
1.6160514674473516
2.0330515951297703
4.10999715107759
3.249954785150222
3.0487135175798814
2.180686502754381
1.5715692580289171
1.4168420089371363
2.1167132477924397
1.5755929715876522
2.577847021404194
1.7810582118141582
1.9194031675896557
1.8035362953751084
3.2358874665203983
2.023820116740697
3.1381155325104375
3.89940914372351
1.766560616787953
2.232341833007399
1.71852378393104
3.1825920189216204
1.4249038899183
2.2941008562033365
3.5324752554162218
1.9630388470726106
1.83452302862867
3.9919863089726846
2.434545179994913
2.4154891025157754
2.118714035260102
5.410626625143373
4.89917138839661
1.4959218712547138
5.033707313771387
2.7451707906438143
3.633839883597565
2.398673112897184
2.091982365678528
1.6642361396439664
4.412998811373886
3.150149236297294
4.976257388226399
2.6352434682738095
1.7340775554060666
2.066629040734178
4.642100003689536
2.6004341500311168
2.577829795195625
1.9126396040994642
2.0740713410079428
2.642474444948161
2.1205665228071893
1.4467642805577616
1.577669931678538
3.4584238683468103
2.608677227689739
2.5685166741089644
2.2799501598377385
4.340945874810038
2.543613177161407
1.4592651898346527
6.810206612941514
6.356410936132946
1.555428603378386
1.9300287623471781
4.577784023931625
2.064444312845729
3.102432165703831
1.8501052380197263
1.839637304199291
1.5742899404270598
1.584834102531257
3.3006610546406945
3.0717584867805137
1.7708561456118057
2.748788190201753
4.163212871535697
1.6789905882211211
4.654337409936817
2.2489347893911713
1.7047918449432573
1.604172129443126
1.7041828204163285
2.0473070878659905
2.4599919444826734
1.4581931606376477
1.5751921078042925
3.4989653608775066
2.591180478799454
3.1147560781074968
3.040076536647206
1.842935493303998
3.9564804278347374
1.853396552321315
3.1767127930449313
1.489020353655225
1.972435354490148
1.4987507534748832
1.6604694203773547
3.1038394534947256
4.020537061270434
2.8124408263963807
1.5375182881586358
5.31247744582727
1.5162455794082805
2.4225785790502306
2.4418956890688026
1.4815646394415884
1.8689675650405757
2.8435680792051987
1.7335459192156888
1.873810053857361
2.69094690206683
3.778390058102748
2.467625064663225
1.593902642631841
3.029293350819855
2.9281969740292464
2.2412685261206344
1.4835503040959108
2.5352214598420746
2.324870632141958
1.4176788499229096
1.4537638672314916
4.206352435819329
2.7674943519770805
1.6089428048385879
4.060554283676818
2.733176776839337
2.3509158964516215
2.394793047646701
2.9523517353526563
1.529978835985061
1.957328127451096
2.1067412452516274
1.5358295413636278
3.8693713074879987
2.778949142126144
3.8664826490770485
4.5976804288756545
2.4868977114661397
4.704974801442663
2.664347007359179
2.761553894146095
1.8287384442395482
1.8666644406017268
1.480182222233871
2.9766707108906574
3.5432137385919966
1.878455654576008
3.070784796725374
1.4654940909554985
2.056658395514863
1.8417290428533997
2.8410356128460887
1.9048187882092227
3.131060647872435
2.785786398870813
3.608155261636642
1.7410341499037252
2.4249001797568415
4.0957119295067645
3.616913914788851
3.067326561106884
3.6444948977079354
2.204730151839066
2.5852610718200593
4.9512967214978465
1.6030073890819367
3.7045069188414956
3.735982704483245
1.651960017618672
2.3825246561091964
3.63342802623252
2.5359928814521173
4.707139432029997
3.743962057098207
1.896143692802138
1.6918332963260576
2.508479292160103
3.078466992297801
5.730404652393391
2.0720166797790895
3.7824336538149095
1.5800542150629289
1.8934302798238152
6.408136181385765
1.5405037309583491
2.1397217339104224
2.069370664498255
1.934036409324755
1.4958148636232147
3.411740025304427
1.617696946238308
3.3603747857656194
1.9610937167230704
2.810302822958637
3.4782728736035815
1.6139577733158301
1.6110336509074845
4.952547050915496
1.5672925505501485
2.2411253650772482
2.8289702052934156
1.5407221360613121
3.015071353609105
3.6752938299547275
2.3577892134833673
2.856469422185525
2.861570203277915
1.7115999074113577
1.6885431734003475
2.054725141453794
4.8311784997820695
1.4872144909741143
4.14724095695499
1.5740736311758738
6.565483910038189
1.8887626823013037
2.0740288617432046
2.7434161115910767
4.092057947903715
1.4293515590576023
1.854929809280019
4.165574504580141
1.5501585589210145
2.819316483195505
4.322728852888645
4.0677398622942595
1.7688314616260636
1.8184946716945123
3.746755527179574
2.033232702155029
2.4892318126313357
1.6218528996259627
1.6865268253882342
5.1282593113178505
3.5029953287305293
3.0682848646828558
3.00444573758747
1.7518078604156175
1.766699037381882
1.8544087549908308
1.4238929738192947
1.9260414328165678
2.7135553485358184
1.8656694179973818
2.447184062815946
1.8678998941973617
1.4512497057668126
2.1678074012716935
4.357555669303955
1.784469859227554
2.122587324616093
1.44965977519544
2.858338280917482
3.790882003964724
2.092317867700894
2.2665097469560465
1.6545546105464473
1.7432347154595125
2.5185056892372897
2.9106835904566553
2.659268104905177
3.3653210669296794
4.302476264369576
1.5036101955702972
1.6445919421864594
1.7411779429481355
2.6176035796371075
2.3076327724295034
2.0490551558906023
2.1124596893618905
2.127215463359606
1.4192213068024804
2.5951321201578432
1.8340685221885427
1.6062573545256948
2.5047065325182105
3.2374273245493774
4.783010194009865
1.6801993130171438
4.604068758950067
4.246648303359122
1.9229885971016818
2.94573599895674
2.545460981492956
2.1431751841773887
4.124644993825643
2.720671283752437
3.543240454441886
6.545763747346396
3.994221478349343
2.3732768233945922
2.65546874216389
2.574659668871723
3.5033252971804436
4.814743431772808
1.9038883998497558
1.4314100666545808
3.4813423446308196
2.340036418670192
3.511057459972522
1.8291997153626907
3.7957822173266416
2.691845824930985
2.8479292105703915
2.2812484245012294
1.6421194454174615
1.4522577186773917
2.309823288801188
5.324804202620418
4.7535343967156525
3.1396707610940338
1.8481235700035923
5.772045740996025
3.2628973171882576
3.7461799112443037
1.8163584706944629
2.734082123027158
1.8365980828072523
1.5869168852376596
5.571379319712458
2.1243555717815217
1.4211914078750354
3.049621960515832
1.4703829284840038
2.89837364091487
3.874861909402131
4.46971674796693
2.5123942068678065
3.992606880905953
2.8279703199152575
1.4493376585499353
1.5432634776645442
1.4431689942908614
1.6051621966195866
3.253640018264308
3.1629655086436523
1.8002248003279042
1.5052480298791513
2.472142437736875
2.076219091325591
2.0212813189155105
2.0123430839670235
3.0932475737078824
1.4859982899391766
4.62449188368437
2.197966413353174
2.213464306835449
2.3994543224757368
3.0652178571452713
1.9428701406208644
3.2079071186350743
1.578490001980068
1.452596568057635
3.42138741176013
3.021215361892532
2.2493268537457576
1.7982094052481559
3.144906440638434
2.7038206275159142
3.152649472138802
2.6807852762660658
2.84319992869901
3.51824364832453
2.0805651263432536
2.1059381451851027
1.9875736654606346
1.7981702027703141
5.721980468019166
2.467683530648155
1.6473913820560668
2.069300045434198
2.773955413366597
2.7420471200173786
2.3331391788953146
2.4861364557893992
1.9174606640593308
1.6101798428789755
1.512703003729579
1.446935438059912
1.7507368292081067
1.4978509571040268
1.995437774394889
1.4178824863705703
2.703992921653858
2.071689777184343
1.9560477727807772
4.65247854222363
2.1659348548976416
1.4783295511588888
1.4211948179605434
3.0035173872578413
3.8651168707654735
1.8510876025571306
4.136581047656775
1.610720960011007
3.131119221072213
3.3101615529423256
2.6852462349384836
4.1228550021245685
2.483705326070772
1.9366244276291462
1.4408468830020484
2.494412639814775
1.7555036611483124
1.5931632027989127
2.4150318714045658
2.938650177525086
2.992996529508641
4.372087401513467
5.234727736616732
1.5436816852274504
1.776303746434588
1.6882362923048875
2.499032069376554
1.6939326576224842
1.833086204626193
1.4853617293420738
3.880930110306708
1.6257321048832742
4.98857275512273
2.174411410639088
1.5713205266810648
2.5711387564796526
2.311097309313801
2.402987185964926
1.471894379016917
3.3290788739565147
1.6258191643249205
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
1.76868547807908
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
1.680970103104314
3.383480529881839
2.137466651769756
1.680970103104314
1.680970103104314
1.8881822744595684
3.0678300523425324
3.5972437262099635
2.574530236627728
2.959410257223168
3.4321423686662613
1.8418400305696592
3.20263941440734
3.5828378484022054
2.3025828208830523
1.9131054370707206
3.7283814131597515
3.44129218066151
1.7521134248058507
2.6242896920495853
1.7521134248058507
2.7734665784543955
1.4615181057988693
2.428316684132619
2.1150234838309223
1.4482716528043695
5.626723418326147
3.38510907143875
1.6444506028831036
4.735151222284968
1.7433370660221743
2.855014957729322
2.1244162005897724
2.503702765451712
1.7932517298714385
1.8840316280212388
2.5508860297301514
3.2318300865308625
1.5258057632550353
2.101375309585615
2.6863724627682566
1.7801724589579189
3.8124877106167068
4.568576326992276
3.2774827820141046
2.158018711572598
3.652105379862649
1.9671179337266345
2.200809478474854
2.6739386076366727
2.3243261955045944
2.9191398165598446
2.119637113011491
1.5508877115584152
5.266487549868602
2.8098662125820644
1.6251252069893645
3.543911191873629
1.6044343602759585
2.808839048541283
2.0489920567881863
6.763587373140399
4.2831228921666975
3.806662657403296
5.5604653636012396
4.848536145403205
1.4544213630527876
3.3073516415214175
2.8865226820114316
1.7400184763681454
2.7192666100407403
1.555508764946933
2.5997045310904467
1.6806714059490877
1.6691175611343776
2.900633700825754
2.219783525205066
2.281873190322806
2.624705621578488
1.499961504813915
1.6244778120577639
1.5959572404606783
2.633683488525298
2.201763589525536
2.659169152386565
3.0805032284732516
2.606873424501897
3.442131618339074
2.8435038616626063
1.5859952411730243
1.8857147397423533
2.610224888773529
1.5434430163349158
2.6976803304496566
1.8419535670549023
3.667686056004732
2.982480769613714
2.1906821244701744
3.1006421539855293
1.4189647174211029
3.87777568078208
3.2966967678661225
3.9839036323931167
2.7051369516655748
3.038546321397383
2.0639396985675353
2.2662950168644604
2.1689575720692993
3.9136582705470775
2.201637671615746
2.9796200184635784
4.315196433573119
1.5143677868881344
3.6369239170249346
4.354847568673786
3.5429149433622795
1.8038867924560669
2.72675082223564
5.0681928761749875
2.468151852318666
1.7285253665395364
1.6045609606745472
3.8834755437547255
1.6695448855630652
1.7850822476067292
3.329366366070352
2.4468312303446984
1.4624643442919483
1.6466738643383
2.6262593825366083
2.6877183317644784
1.512787709023022
3.7737467597107264
2.756668130947412
3.476705663552461
1.9368543779721463
3.4278265925712397
1.6494311158009076
2.2033633115774114
1.4665558012575162
1.9872771139320071
2.487053672640151
2.2121324520739396
4.140900043625998
2.7557384780194005
3.7052893170801107
2.8460388678899116
1.5111972751689247
3.1961686268247744
4.0819990049750565
3.5336121356924237
3.1606523002405664
2.656395172837879
1.6610333415357548
2.0109037584799645
1.5216398595289258
1.4502154325814838
2.1644101910660822
2.8326463666870922
1.4887143039275936
2.91850773635524
1.8951929207154308
3.0289675221785015
1.6855797343130263
1.5361710559396682
1.9967471532875098
1.5338604190005607
2.2325123006829575
1.8704225331272986
1.43081068886784
5.522937477419477
2.4734892540282507
2.648473098001776
1.8371363500082414
2.007511406465337
2.548794126805013
3.297786242835618
